# This is an extract of the full resolution spectrum of Kurucz et al. (1992), 
# extracted using aer_extract_solar_v1.3 from the Atmospheric & Environmental 
# Research (AER) Radiative Transfer Working Group (Lexington).
# Wavelength in nm and spectral radiance in mW/m^2/nm.
# This extract covers 760 nm to 777 nm
#
# Reference:
# Kurucz, R.L., Synthetic infrared spectra, in Infrared Solar Physics,
# IAU Symp. 154, edited by D.M. Rabin and J.T. Jefferies, Kluwer, Acad.,
# Norwell, MA, 1992.
#

   763.8499442  1.26554E+03
   763.8514719  1.26536E+03
   763.8529996  1.26519E+03
   763.8545274  1.26501E+03
   763.8560551  1.26483E+03
   763.8575828  1.26466E+03
   763.8591105  1.26448E+03
   763.8606383  1.26396E+03
   763.8621660  1.26344E+03
   763.8636937  1.26258E+03
   763.8652215  1.26155E+03
   763.8667492  1.26034E+03
   763.8682769  1.25897E+03
   763.8698047  1.25776E+03
   763.8713324  1.25673E+03
   763.8728602  1.25587E+03
   763.8743880  1.25535E+03
   763.8759154  1.25500E+03
   763.8774431  1.25482E+03
   763.8789709  1.25465E+03
   763.8804987  1.25464E+03
   763.8820264  1.25481E+03
   763.8835542  1.25515E+03
   763.8850820  1.25565E+03
   763.8866098  1.25668E+03
   763.8881376  1.25787E+03
   763.8896653  1.25924E+03
   763.8911931  1.26060E+03
   763.8927209  1.26180E+03
   763.8942487  1.26265E+03
   763.8957765  1.26316E+03
   763.8973043  1.26315E+03
   763.8988321  1.26264E+03
   763.9003599  1.26194E+03
   763.9018878  1.26074E+03
   763.9034156  1.25954E+03
   763.9049434  1.25850E+03
   763.9064712  1.25747E+03
   763.9079990  1.25678E+03
   763.9095269  1.25660E+03
   763.9110547  1.25660E+03
   763.9125825  1.25711E+03
   763.9141104  1.25779E+03
   763.9156382  1.25881E+03
   763.9171660  1.25966E+03
   763.9186939  1.26068E+03
   763.9202217  1.26154E+03
   763.9217496  1.26222E+03
   763.9232771  1.26273E+03
   763.9248050  1.26306E+03
   763.9263328  1.26306E+03
   763.9278607  1.26305E+03
   763.9293885  1.26288E+03
   763.9309164  1.26270E+03
   763.9324443  1.26235E+03
   763.9339722  1.26218E+03
   763.9355000  1.26217E+03
   763.9370279  1.26217E+03
   763.9385558  1.26216E+03
   763.9400837  1.26198E+03
   763.9416116  1.26147E+03
   763.9431395  1.26060E+03
   763.9446674  1.25940E+03
   763.9461953  1.25751E+03
   763.9477232  1.25528E+03
   763.9492511  1.25287E+03
   763.9507790  1.25047E+03
   763.9523069  1.24841E+03
   763.9538348  1.24720E+03
   763.9553628  1.24703E+03
   763.9568907  1.24771E+03
   763.9584186  1.24942E+03
   763.9599465  1.25164E+03
   763.9614745  1.25403E+03
   763.9630024  1.25608E+03
   763.9645303  1.25762E+03
   763.9660583  1.25813E+03
   763.9675862  1.25744E+03
   763.9691138  1.25589E+03
   763.9706418  1.25332E+03
   763.9721697  1.25023E+03
   763.9736977  1.24697E+03
   763.9752256  1.24422E+03
   763.9767536  1.24216E+03
   763.9782816  1.24096E+03
   763.9798095  1.24095E+03
   763.9813375  1.24180E+03
   763.9828655  1.24368E+03
   763.9843935  1.24608E+03
   763.9859214  1.24881E+03
   763.9874494  1.25172E+03
   763.9889774  1.25463E+03
   763.9905054  1.25736E+03
   763.9920334  1.25959E+03
   763.9935614  1.26129E+03
   763.9950894  1.26232E+03
   763.9966174  1.26300E+03
   763.9981454  1.26299E+03
   763.9996734  1.26264E+03
   764.0012014  1.26213E+03
   764.0027294  1.26144E+03
   764.0042574  1.26092E+03
   764.0057855  1.26074E+03
   764.0073135  1.26073E+03
   764.0088415  1.26107E+03
   764.0103695  1.26158E+03
   764.0118976  1.26209E+03
   764.0134256  1.26260E+03
   764.0149536  1.26311E+03
   764.0164813  1.26327E+03
   764.0180094  1.26361E+03
   764.0195374  1.26378E+03
   764.0210655  1.26412E+03
   764.0225935  1.26428E+03
   764.0241216  1.26462E+03
   764.0256496  1.26479E+03
   764.0271777  1.26512E+03
   764.0287058  1.26512E+03
   764.0302338  1.26528E+03
   764.0317619  1.26528E+03
   764.0332900  1.26527E+03
   764.0348181  1.26527E+03
   764.0363461  1.26509E+03
   764.0378742  1.26509E+03
   764.0394023  1.26491E+03
   764.0409304  1.26491E+03
   764.0424585  1.26490E+03
   764.0439866  1.26490E+03
   764.0455147  1.26489E+03
   764.0470428  1.26489E+03
   764.0485709  1.26505E+03
   764.0500990  1.26505E+03
   764.0516271  1.26521E+03
   764.0531552  1.26521E+03
   764.0546834  1.26538E+03
   764.0562115  1.26537E+03
   764.0577396  1.26536E+03
   764.0592677  1.26536E+03
   764.0607959  1.26535E+03
   764.0623240  1.26518E+03
   764.0638518  1.26517E+03
   764.0653799  1.26517E+03
   764.0669081  1.26499E+03
   764.0684362  1.26482E+03
   764.0699643  1.26464E+03
   764.0714925  1.26463E+03
   764.0730207  1.26446E+03
   764.0745488  1.26445E+03
   764.0760770  1.26445E+03
   764.0776051  1.26444E+03
   764.0791333  1.26444E+03
   764.0806615  1.26426E+03
   764.0821896  1.26426E+03
   764.0837178  1.26408E+03
   764.0852460  1.26373E+03
   764.0867742  1.26338E+03
   764.0883024  1.26287E+03
   764.0898306  1.26218E+03
   764.0913587  1.26149E+03
   764.0928869  1.26045E+03
   764.0944151  1.25925E+03
   764.0959433  1.25822E+03
   764.0974715  1.25718E+03
   764.0989998  1.25649E+03
   764.1005280  1.25632E+03
   764.1020562  1.25648E+03
   764.1035844  1.25699E+03
   764.1051126  1.25767E+03
   764.1066408  1.25818E+03
   764.1081691  1.25852E+03
   764.1096969  1.25800E+03
   764.1112252  1.25680E+03
   764.1127534  1.25491E+03
   764.1142816  1.25233E+03
   764.1158099  1.24942E+03
   764.1173381  1.24701E+03
   764.1188664  1.24512E+03
   764.1203946  1.24443E+03
   764.1219229  1.24511E+03
   764.1234511  1.24665E+03
   764.1249794  1.24887E+03
   764.1265076  1.25161E+03
   764.1280359  1.25400E+03
   764.1295642  1.25622E+03
   764.1310924  1.25776E+03
   764.1326207  1.25878E+03
   764.1341490  1.25946E+03
   764.1356773  1.25997E+03
   764.1372056  1.26031E+03
   764.1387338  1.26064E+03
   764.1402621  1.26081E+03
   764.1417904  1.26132E+03
   764.1433187  1.26166E+03
   764.1448470  1.26199E+03
   764.1463753  1.26250E+03
   764.1479036  1.26284E+03
   764.1494319  1.26301E+03
   764.1509602  1.26300E+03
   764.1524886  1.26265E+03
   764.1540169  1.26231E+03
   764.1555452  1.26179E+03
   764.1570732  1.26127E+03
   764.1586015  1.26092E+03
   764.1601298  1.26057E+03
   764.1616581  1.26074E+03
   764.1631865  1.26091E+03
   764.1647148  1.26141E+03
   764.1662432  1.26192E+03
   764.1677715  1.26260E+03
   764.1692998  1.26311E+03
   764.1708282  1.26328E+03
   764.1723566  1.26344E+03
   764.1738849  1.26344E+03
   764.1754133  1.26309E+03
   764.1769416  1.26274E+03
   764.1784700  1.26223E+03
   764.1799984  1.26154E+03
   764.1815267  1.26067E+03
   764.1830551  1.25998E+03
   764.1845835  1.25929E+03
   764.1861119  1.25878E+03
   764.1876403  1.25843E+03
   764.1891686  1.25825E+03
   764.1906970  1.25808E+03
   764.1922254  1.25807E+03
   764.1937538  1.25807E+03
   764.1952822  1.25806E+03
   764.1968106  1.25788E+03
   764.1983390  1.25788E+03
   764.1998674  1.25804E+03
   764.2013958  1.25821E+03
   764.2029239  1.25872E+03
   764.2044523  1.25923E+03
   764.2059807  1.25974E+03
   764.2075092  1.26025E+03
   764.2090376  1.26024E+03
   764.2105660  1.26006E+03
   764.2120945  1.25937E+03
   764.2136229  1.25834E+03
   764.2151513  1.25680E+03
   764.2166798  1.25491E+03
   764.2182082  1.25251E+03
   764.2197367  1.24942E+03
   764.2212651  1.24582E+03
   764.2227936  1.24102E+03
   764.2243220  1.23468E+03
   764.2258505  1.22560E+03
   764.2273789  1.21344E+03
   764.2289074  1.19751E+03
   764.2304359  1.17816E+03
   764.2319644  1.15658E+03
   764.2334928  1.13500E+03
   764.2350213  1.11616E+03
   764.2365498  1.10297E+03
   764.2380783  1.09766E+03
   764.2396068  1.10091E+03
   764.2411353  1.11238E+03
   764.2426638  1.13001E+03
   764.2441922  1.15140E+03
   764.2457207  1.17349E+03
   764.2472493  1.19420E+03
   764.2487778  1.21149E+03
   764.2503059  1.22484E+03
   764.2518344  1.23442E+03
   764.2533629  1.24058E+03
   764.2548915  1.24451E+03
   764.2564200  1.24673E+03
   764.2579485  1.24827E+03
   764.2594770  1.24963E+03
   764.2610056  1.25100E+03
   764.2625341  1.25270E+03
   764.2640626  1.25458E+03
   764.2655912  1.25629E+03
   764.2671197  1.25799E+03
   764.2686483  1.25953E+03
   764.2701768  1.26055E+03
   764.2717054  1.26140E+03
   764.2732339  1.26191E+03
   764.2747625  1.26208E+03
   764.2762910  1.26224E+03
   764.2778196  1.26224E+03
   764.2793482  1.26241E+03
   764.2808767  1.26257E+03
   764.2824053  1.26274E+03
   764.2839339  1.26290E+03
   764.2854625  1.26307E+03
   764.2869910  1.26324E+03
   764.2885196  1.26323E+03
   764.2900482  1.26340E+03
   764.2915768  1.26339E+03
   764.2931054  1.26339E+03
   764.2946340  1.26338E+03
   764.2961623  1.26338E+03
   764.2976909  1.26354E+03
   764.2992195  1.26354E+03
   764.3007481  1.26370E+03
   764.3022767  1.26353E+03
   764.3038053  1.26335E+03
   764.3053339  1.26300E+03
   764.3068625  1.26214E+03
   764.3083912  1.26111E+03
   764.3099198  1.25957E+03
   764.3114484  1.25785E+03
   764.3129771  1.25596E+03
   764.3145057  1.25407E+03
   764.3160343  1.25287E+03
   764.3175630  1.25235E+03
   764.3190916  1.25252E+03
   764.3206203  1.25337E+03
   764.3221489  1.25490E+03
   764.3236776  1.25644E+03
   764.3252062  1.25780E+03
   764.3267349  1.25865E+03
   764.3282636  1.25882E+03
   764.3297922  1.25830E+03
   764.3313209  1.25693E+03
   764.3328496  1.25487E+03
   764.3343783  1.25247E+03
   764.3359069  1.24989E+03
   764.3374356  1.24784E+03
   764.3389643  1.24646E+03
   764.3404930  1.24594E+03
   764.3420217  1.24628E+03
   764.3435500  1.24747E+03
   764.3450787  1.24918E+03
   764.3466074  1.25089E+03
   764.3481361  1.25276E+03
   764.3496649  1.25447E+03
   764.3511936  1.25584E+03
   764.3527223  1.25720E+03
   764.3542510  1.25856E+03
   764.3557797  1.25976E+03
   764.3573084  1.26095E+03
   764.3588372  1.26180E+03
   764.3603659  1.26265E+03
   764.3618946  1.26333E+03
   764.3634234  1.26384E+03
   764.3649521  1.26401E+03
   764.3664808  1.26417E+03
   764.3680096  1.26434E+03
   764.3695383  1.26433E+03
   764.3710671  1.26433E+03
   764.3725958  1.26432E+03
   764.3741246  1.26432E+03
   764.3756534  1.26431E+03
   764.3771821  1.26431E+03
   764.3787109  1.26430E+03
   764.3802397  1.26430E+03
   764.3817684  1.26429E+03
   764.3832972  1.26429E+03
   764.3848260  1.26428E+03
   764.3863548  1.26428E+03
   764.3878835  1.26427E+03
   764.3894123  1.26427E+03
   764.3909408  1.26426E+03
   764.3924696  1.26409E+03
   764.3939984  1.26391E+03
   764.3955272  1.26373E+03
   764.3970560  1.26356E+03
   764.3985848  1.26321E+03
   764.4001136  1.26286E+03
   764.4016424  1.26252E+03
   764.4031712  1.26217E+03
   764.4047000  1.26182E+03
   764.4062288  1.26164E+03
   764.4077577  1.26147E+03
   764.4092865  1.26129E+03
   764.4108153  1.26129E+03
   764.4123442  1.26128E+03
   764.4138730  1.26128E+03
   764.4154018  1.26110E+03
   764.4169307  1.26092E+03
   764.4184595  1.26075E+03
   764.4199884  1.26074E+03
   764.4215172  1.26057E+03
   764.4230461  1.26073E+03
   764.4245749  1.26073E+03
   764.4261038  1.26089E+03
   764.4276327  1.26106E+03
   764.4291615  1.26106E+03
   764.4306904  1.26105E+03
   764.4322193  1.26070E+03
   764.4337481  1.26001E+03
   764.4352770  1.25881E+03
   764.4368055  1.25727E+03
   764.4383344  1.25538E+03
   764.4398633  1.25315E+03
   764.4413922  1.25126E+03
   764.4429211  1.25006E+03
   764.4444500  1.24971E+03
   764.4459789  1.25039E+03
   764.4475078  1.25193E+03
   764.4490367  1.25397E+03
   764.4505656  1.25619E+03
   764.4520945  1.25807E+03
   764.4536235  1.25961E+03
   764.4551524  1.26046E+03
   764.4566813  1.26079E+03
   764.4582102  1.26079E+03
   764.4597391  1.26061E+03
   764.4612681  1.26044E+03
   764.4627970  1.26043E+03
   764.4643259  1.26043E+03
   764.4658549  1.26025E+03
   764.4673838  1.26007E+03
   764.4689128  1.25973E+03
   764.4704417  1.25887E+03
   764.4719707  1.25801E+03
   764.4734996  1.25697E+03
   764.4750286  1.25628E+03
   764.4765576  1.25594E+03
   764.4780865  1.25627E+03
   764.4796155  1.25712E+03
   764.4811445  1.25832E+03
   764.4826734  1.25968E+03
   764.4842021  1.26104E+03
   764.4857310  1.26207E+03
   764.4872600  1.26292E+03
   764.4887890  1.26342E+03
   764.4903180  1.26376E+03
   764.4918470  1.26393E+03
   764.4933760  1.26392E+03
   764.4949050  1.26375E+03
   764.4964340  1.26357E+03
   764.4979630  1.26339E+03
   764.4994920  1.26305E+03
   764.5010210  1.26270E+03
   764.5025500  1.26235E+03
   764.5040790  1.26218E+03
   764.5056081  1.26200E+03
   764.5071371  1.26200E+03
   764.5086661  1.26216E+03
   764.5101951  1.26250E+03
   764.5117242  1.26284E+03
   764.5132532  1.26317E+03
   764.5147822  1.26334E+03
   764.5163113  1.26368E+03
   764.5178403  1.26384E+03
   764.5193694  1.26384E+03
   764.5208984  1.26400E+03
   764.5224275  1.26400E+03
   764.5239565  1.26399E+03
   764.5254856  1.26399E+03
   764.5270147  1.26398E+03
   764.5285437  1.26398E+03
   764.5300724  1.26397E+03
   764.5316015  1.26397E+03
   764.5331306  1.26396E+03
   764.5346597  1.26396E+03
   764.5361887  1.26378E+03
   764.5377178  1.26378E+03
   764.5392469  1.26360E+03
   764.5407760  1.26325E+03
   764.5423051  1.26291E+03
   764.5438342  1.26222E+03
   764.5453633  1.26119E+03
   764.5468924  1.26015E+03
   764.5484215  1.25878E+03
   764.5499506  1.25758E+03
   764.5514797  1.25655E+03
   764.5530088  1.25569E+03
   764.5545379  1.25551E+03
   764.5560671  1.25568E+03
   764.5575962  1.25653E+03
   764.5591253  1.25755E+03
   764.5606544  1.25891E+03
   764.5621836  1.26010E+03
   764.5637127  1.26112E+03
   764.5652419  1.26197E+03
   764.5667710  1.26265E+03
   764.5683001  1.26299E+03
   764.5698293  1.26316E+03
   764.5713584  1.26332E+03
   764.5728876  1.26315E+03
   764.5744168  1.26297E+03
   764.5759459  1.26262E+03
   764.5774747  1.26228E+03
   764.5790039  1.26176E+03
   764.5805331  1.26090E+03
   764.5820622  1.26004E+03
   764.5835914  1.25918E+03
   764.5851206  1.25832E+03
   764.5866498  1.25780E+03
   764.5881790  1.25762E+03
   764.5897081  1.25779E+03
   764.5912373  1.25847E+03
   764.5927665  1.25949E+03
   764.5942957  1.26034E+03
   764.5958249  1.26136E+03
   764.5973541  1.26204E+03
   764.5988833  1.26255E+03
   764.6004125  1.26289E+03
   764.6019418  1.26288E+03
   764.6034710  1.26288E+03
   764.6050002  1.26270E+03
   764.6065294  1.26235E+03
   764.6080586  1.26183E+03
   764.6095879  1.26149E+03
   764.6111171  1.26097E+03
   764.6126463  1.26045E+03
   764.6141756  1.25993E+03
   764.6157048  1.25941E+03
   764.6172340  1.25890E+03
   764.6187633  1.25821E+03
   764.6202925  1.25735E+03
   764.6218218  1.25614E+03
   764.6233507  1.25477E+03
   764.6248800  1.25288E+03
   764.6264092  1.25100E+03
   764.6279385  1.24894E+03
   764.6294677  1.24688E+03
   764.6309970  1.24517E+03
   764.6325263  1.24379E+03
   764.6340556  1.24310E+03
   764.6355848  1.24344E+03
   764.6371141  1.24463E+03
   764.6386434  1.24668E+03
   764.6401727  1.24941E+03
   764.6417020  1.25249E+03
   764.6432313  1.25539E+03
   764.6447606  1.25812E+03
   764.6462899  1.26000E+03
   764.6478192  1.26136E+03
   764.6493485  1.26221E+03
   764.6508778  1.26255E+03
   764.6524071  1.26254E+03
   764.6539364  1.26237E+03
   764.6554658  1.26202E+03
   764.6569951  1.26167E+03
   764.6585244  1.26115E+03
   764.6600537  1.26081E+03
   764.6615831  1.26063E+03
   764.6631124  1.26063E+03
   764.6646417  1.26079E+03
   764.6661711  1.26113E+03
   764.6677004  1.26164E+03
   764.6692298  1.26214E+03
   764.6707588  1.26248E+03
   764.6722881  1.26282E+03
   764.6738175  1.26281E+03
   764.6753468  1.26281E+03
   764.6768762  1.26246E+03
   764.6784056  1.26211E+03
   764.6799349  1.26143E+03
   764.6814643  1.26074E+03
   764.6829937  1.25988E+03
   764.6845231  1.25919E+03
   764.6860524  1.25850E+03
   764.6875818  1.25815E+03
   764.6891112  1.25815E+03
   764.6906406  1.25848E+03
   764.6921700  1.25899E+03
   764.6936994  1.25967E+03
   764.6952288  1.26052E+03
   764.6967582  1.26120E+03
   764.6982876  1.26188E+03
   764.6998170  1.26256E+03
   764.7013464  1.26289E+03
   764.7028758  1.26306E+03
   764.7044052  1.26323E+03
   764.7059347  1.26339E+03
   764.7074641  1.26339E+03
   764.7089935  1.26321E+03
   764.7105229  1.26321E+03
   764.7120524  1.26303E+03
   764.7135818  1.26302E+03
   764.7151113  1.26285E+03
   764.7166407  1.26267E+03
   764.7181698  1.26250E+03
   764.7196992  1.26232E+03
   764.7212287  1.26197E+03
   764.7227581  1.26163E+03
   764.7242876  1.26077E+03
   764.7258171  1.25956E+03
   764.7273465  1.25768E+03
   764.7288760  1.25528E+03
   764.7304055  1.25203E+03
   764.7319349  1.24792E+03
   764.7334644  1.24329E+03
   764.7349939  1.23884E+03
   764.7365234  1.23491E+03
   764.7380528  1.23251E+03
   764.7395823  1.23182E+03
   764.7411118  1.23335E+03
   764.7426413  1.23642E+03
   764.7441708  1.24069E+03
   764.7457003  1.24531E+03
   764.7472298  1.24958E+03
   764.7487593  1.25282E+03
   764.7502888  1.25504E+03
   764.7518183  1.25640E+03
   764.7533479  1.25691E+03
   764.7548774  1.25707E+03
   764.7564069  1.25707E+03
   764.7579364  1.25689E+03
   764.7594660  1.25672E+03
   764.7609955  1.25637E+03
   764.7625250  1.25602E+03
   764.7640542  1.25568E+03
   764.7655837  1.25482E+03
   764.7671133  1.25379E+03
   764.7686428  1.25241E+03
   764.7701724  1.25087E+03
   764.7717019  1.24950E+03
   764.7732315  1.24829E+03
   764.7747610  1.24778E+03
   764.7762906  1.24811E+03
   764.7778202  1.24913E+03
   764.7793497  1.25067E+03
   764.7808793  1.25254E+03
   764.7824089  1.25425E+03
   764.7839385  1.25578E+03
   764.7854680  1.25697E+03
   764.7869976  1.25765E+03
   764.7885272  1.25782E+03
   764.7900568  1.25764E+03
   764.7915864  1.25695E+03
   764.7931160  1.25575E+03
   764.7946456  1.25404E+03
   764.7961752  1.25198E+03
   764.7977048  1.24975E+03
   764.7992344  1.24804E+03
   764.8007640  1.24684E+03
   764.8022936  1.24649E+03
   764.8038232  1.24700E+03
   764.8053528  1.24819E+03
   764.8068825  1.24989E+03
   764.8084121  1.25177E+03
   764.8099417  1.25347E+03
   764.8114710  1.25484E+03
   764.8130006  1.25569E+03
   764.8145303  1.25585E+03
   764.8160599  1.25568E+03
   764.8175896  1.25482E+03
   764.8191192  1.25396E+03
   764.8206489  1.25293E+03
   764.8221785  1.25207E+03
   764.8237082  1.25172E+03
   764.8252378  1.25137E+03
   764.8267675  1.25120E+03
   764.8282971  1.25119E+03
   764.8298268  1.25102E+03
   764.8313565  1.25067E+03
   764.8328862  1.25049E+03
   764.8344158  1.25049E+03
   764.8359455  1.25082E+03
   764.8374752  1.25150E+03
   764.8390049  1.25287E+03
   764.8405346  1.25440E+03
   764.8420643  1.25610E+03
   764.8435940  1.25764E+03
   764.8451237  1.25917E+03
   764.8466534  1.26036E+03
   764.8481831  1.26121E+03
   764.8497128  1.26189E+03
   764.8512425  1.26223E+03
   764.8527722  1.26256E+03
   764.8543019  1.26256E+03
   764.8558316  1.26273E+03
   764.8573610  1.26272E+03
   764.8588907  1.26254E+03
   764.8604205  1.26254E+03
   764.8619502  1.26236E+03
   764.8634799  1.26219E+03
   764.8650097  1.26201E+03
   764.8665394  1.26184E+03
   764.8680692  1.26132E+03
   764.8695989  1.26080E+03
   764.8711287  1.26028E+03
   764.8726584  1.25959E+03
   764.8741882  1.25890E+03
   764.8757179  1.25822E+03
   764.8772477  1.25770E+03
   764.8787775  1.25735E+03
   764.8803072  1.25700E+03
   764.8818370  1.25700E+03
   764.8833668  1.25699E+03
   764.8848966  1.25699E+03
   764.8864263  1.25716E+03
   764.8879561  1.25732E+03
   764.8894859  1.25766E+03
   764.8910157  1.25834E+03
   764.8925455  1.25902E+03
   764.8940753  1.25969E+03
   764.8956051  1.26037E+03
   764.8971349  1.26088E+03
   764.8986647  1.26122E+03
   764.9001945  1.26138E+03
   764.9017243  1.26121E+03
   764.9032541  1.26086E+03
   764.9047836  1.26068E+03
   764.9063134  1.26034E+03
   764.9078432  1.26016E+03
   764.9093731  1.26016E+03
   764.9109029  1.26032E+03
   764.9124327  1.26049E+03
   764.9139626  1.26082E+03
   764.9154924  1.26116E+03
   764.9170222  1.26133E+03
   764.9185521  1.26166E+03
   764.9200819  1.26183E+03
   764.9216118  1.26200E+03
   764.9231416  1.26199E+03
   764.9246715  1.26216E+03
   764.9262014  1.26215E+03
   764.9277312  1.26215E+03
   764.9292611  1.26231E+03
   764.9307910  1.26248E+03
   764.9323208  1.26247E+03
   764.9338507  1.26247E+03
   764.9353806  1.26246E+03
   764.9369105  1.26246E+03
   764.9384404  1.26245E+03
   764.9399703  1.26228E+03
   764.9415001  1.26227E+03
   764.9430300  1.26210E+03
   764.9445599  1.26209E+03
   764.9460898  1.26191E+03
   764.9476197  1.26174E+03
   764.9491497  1.26139E+03
   764.9506792  1.26087E+03
   764.9522091  1.26001E+03
   764.9537390  1.25864E+03
   764.9552690  1.25676E+03
   764.9567989  1.25402E+03
   764.9583288  1.25077E+03
   764.9598587  1.24700E+03
   764.9613887  1.24324E+03
   764.9629186  1.23999E+03
   764.9644485  1.23742E+03
   764.9659785  1.23622E+03
   764.9675084  1.23621E+03
   764.9690384  1.23757E+03
   764.9705683  1.23996E+03
   764.9720983  1.24303E+03
   764.9736282  1.24627E+03
   764.9751582  1.24952E+03
   764.9766881  1.25242E+03
   764.9782181  1.25480E+03
   764.9797481  1.25685E+03
   764.9812780  1.25821E+03
   764.9828080  1.25923E+03
   764.9843380  1.25991E+03
   764.9858680  1.26007E+03
   764.9873980  1.26024E+03
   764.9889279  1.26006E+03
   764.9904579  1.26006E+03
   764.9919879  1.25988E+03
   764.9935179  1.25988E+03
   764.9950479  1.26004E+03
   764.9965779  1.26021E+03
   764.9981076  1.26055E+03
   764.9996376  1.26105E+03
   765.0011676  1.26139E+03
   765.0026976  1.26173E+03
   765.0042276  1.26189E+03
   765.0057576  1.26189E+03
   765.0072877  1.26188E+03
   765.0088177  1.26171E+03
   765.0103477  1.26153E+03
   765.0118778  1.26119E+03
   765.0134078  1.26084E+03
   765.0149378  1.26049E+03
   765.0164679  1.25997E+03
   765.0179979  1.25963E+03
   765.0195280  1.25945E+03
   765.0210580  1.25910E+03
   765.0225881  1.25876E+03
   765.0241181  1.25807E+03
   765.0256482  1.25704E+03
   765.0271782  1.25533E+03
   765.0287083  1.25310E+03
   765.0302384  1.25053E+03
   765.0317685  1.24779E+03
   765.0332985  1.24540E+03
   765.0348286  1.24368E+03
   765.0363587  1.24299E+03
   765.0378888  1.24350E+03
   765.0394189  1.24520E+03
   765.0409490  1.24776E+03
   765.0424790  1.25066E+03
   765.0440088  1.25356E+03
   765.0455389  1.25629E+03
   765.0470690  1.25834E+03
   765.0485991  1.25987E+03
   765.0501292  1.26089E+03
   765.0516593  1.26140E+03
   765.0531894  1.26173E+03
   765.0547195  1.26190E+03
   765.0562497  1.26172E+03
   765.0577798  1.26155E+03
   765.0593099  1.26120E+03
   765.0608400  1.26085E+03
   765.0623702  1.26016E+03
   765.0639003  1.25965E+03
   765.0654305  1.25896E+03
   765.0669606  1.25844E+03
   765.0684907  1.25809E+03
   765.0700209  1.25792E+03
   765.0715510  1.25774E+03
   765.0730812  1.25791E+03
   765.0746114  1.25790E+03
   765.0761415  1.25790E+03
   765.0776717  1.25772E+03
   765.0792019  1.25720E+03
   765.0807320  1.25686E+03
   765.0822622  1.25634E+03
   765.0837924  1.25616E+03
   765.0853226  1.25599E+03
   765.0868527  1.25633E+03
   765.0883829  1.25700E+03
   765.0899131  1.25768E+03
   765.0914429  1.25853E+03
   765.0929731  1.25938E+03
   765.0945033  1.26006E+03
   765.0960335  1.26022E+03
   765.0975637  1.26005E+03
   765.0990939  1.25919E+03
   765.1006242  1.25799E+03
   765.1021544  1.25628E+03
   765.1036846  1.25439E+03
   765.1052148  1.25251E+03
   765.1067450  1.25114E+03
   765.1082752  1.25045E+03
   765.1098055  1.25061E+03
   765.1113357  1.25146E+03
   765.1128659  1.25282E+03
   765.1143962  1.25419E+03
   765.1159264  1.25538E+03
   765.1174567  1.25605E+03
   765.1189869  1.25622E+03
   765.1205172  1.25570E+03
   765.1220474  1.25501E+03
   765.1235777  1.25416E+03
   765.1251079  1.25347E+03
   765.1266382  1.25312E+03
   765.1281685  1.25312E+03
   765.1296987  1.25379E+03
   765.1312290  1.25481E+03
   765.1327593  1.25600E+03
   765.1342895  1.25719E+03
   765.1358198  1.25856E+03
   765.1373501  1.25958E+03
   765.1388800  1.26043E+03
   765.1404103  1.26093E+03
   765.1419406  1.26144E+03
   765.1434709  1.26161E+03
   765.1450012  1.26177E+03
   765.1465315  1.26177E+03
   765.1480618  1.26176E+03
   765.1495921  1.26141E+03
   765.1511224  1.26107E+03
   765.1526528  1.26055E+03
   765.1541831  1.25986E+03
   765.1557134  1.25917E+03
   765.1572437  1.25831E+03
   765.1587740  1.25763E+03
   765.1603044  1.25677E+03
   765.1618347  1.25591E+03
   765.1633650  1.25522E+03
   765.1648954  1.25436E+03
   765.1664257  1.25367E+03
   765.1679561  1.25316E+03
   765.1694864  1.25298E+03
   765.1710168  1.25315E+03
   765.1725471  1.25382E+03
   765.1740775  1.25484E+03
   765.1756078  1.25603E+03
   765.1771382  1.25740E+03
   765.1786686  1.25876E+03
   765.1801989  1.25978E+03
   765.1817293  1.26045E+03
   765.1832597  1.26096E+03
   765.1847897  1.26130E+03
   765.1863201  1.26129E+03
   765.1878505  1.26129E+03
   765.1893808  1.26111E+03
   765.1909112  1.26060E+03
   765.1924416  1.26008E+03
   765.1939720  1.25939E+03
   765.1955024  1.25836E+03
   765.1970328  1.25716E+03
   765.1985632  1.25579E+03
   765.2000936  1.25425E+03
   765.2016241  1.25287E+03
   765.2031545  1.25184E+03
   765.2046849  1.25099E+03
   765.2062153  1.25047E+03
   765.2077457  1.25046E+03
   765.2092762  1.25046E+03
   765.2108066  1.25080E+03
   765.2123370  1.25113E+03
   765.2138675  1.25147E+03
   765.2153979  1.25180E+03
   765.2169283  1.25214E+03
   765.2184588  1.25248E+03
   765.2199892  1.25316E+03
   765.2215197  1.25400E+03
   765.2230501  1.25502E+03
   765.2245806  1.25604E+03
   765.2261111  1.25723E+03
   765.2276415  1.25825E+03
   765.2291720  1.25910E+03
   765.2307025  1.25961E+03
   765.2322326  1.25995E+03
   765.2337631  1.26011E+03
   765.2352935  1.26011E+03
   765.2368240  1.25993E+03
   765.2383545  1.25976E+03
   765.2398850  1.25941E+03
   765.2414155  1.25923E+03
   765.2429460  1.25889E+03
   765.2444765  1.25888E+03
   765.2460070  1.25888E+03
   765.2475375  1.25887E+03
   765.2490680  1.25904E+03
   765.2505985  1.25903E+03
